norm_id,ROI,11101,11102,11103,11104,11105,11106,11107,11108,11109,11110,11111,11112,11113,11114,11115,11116,11117,11118,11119,11120,11121,11122,11123,11124,11125,11126,11127,11128,11129,11130,11131,11132,11133,11134,11135,11136,11137,11138,11139,11140,11141,11142,11143,11144,11145,11146,11147,11148,11149,11150,11151,11152,11153,11154,11155,11156,11157,11158,11159,11160,11161,11162,11163,11164,11165,11166,11167,11168,11169,11170,11171,11172,11173,11174,11175,12101,12102,12103,12104,12105,12106,12107,12108,12109,12110,12111,12112,12113,12114,12115,12116,12117,12118,12119,12120,12121,12122,12123,12124,12125,12126,12127,12128,12129,12130,12131,12132,12133,12134,12135,12136,12137,12138,12139,12140,12141,12142,12143,12144,12145,12146,12147,12148,12149,12150,12151,12152,12153,12154,12155,12156,12157,12158,12159,12160,12161,12162,12163,12164,12165,12166,12167,12168,12169,12170,12171,12172,12173,12174,12175,AtRisk
T0083-1-2,T0083-1-2-4yr,3.8854301,3.6747761,3.1955922,4.1069832,4.3060527,3.647588,3.3750138,3.5961483,3.8740263,3.0775397,3.1695399,3.510216,4.5517659,4.013701,4.0722184,4.2400541,4.6345954,4.7810297,3.8556163,3.4972513,4.1829805,3.4507055,3.176507,3.7989726,3.8106368,4.3068476,3.3174877,3.2700944,3.5713704,3.6870706,3.4655025,3.8319707,3.4312494,4.4909654,3.6815765,4.0701914,3.5771146,4.1712403,4.8840194,3.4348049,3.3230317,2.0260615,3.7492294,4.4165621,3.022167,2.9077849,3.5368931,4.207634,3.3840322,4.2120681,4.3841219,3.431108,3.4008043,3.6419685,3.8085721,3.6465237,3.1534266,2.7548983,3.278198,3.2061818,2.9450793,3.1176231,3.8525236,3.2568202,3.5025871,3.3139739,2.6114569,3.3277705,3.2597361,3.3204768,3.7625244,3.4323428,3.7868168,3.4121175,3.2297623,3.6374063,3.5753284,3.4757416,4.7454643,4.2213721,3.9520462,3.5771403,3.9515321,4.0281868,2.8259342,3.7676041,3.7993691,4.2033949,3.8623745,3.7769015,4.0927067,4.804728,5.8252053,3.9293571,3.5381141,3.5980971,3.5063195,3.3176265,3.5307271,3.8240118,4.1608233,3.2954245,3.282742,3.3483045,3.7685447,3.2830753,4.2740879,3.5234327,3.9822171,3.4132998,4.0837946,3.3847244,3.894315,5.0307922,4.0380554,3.3667927,2.068481,3.818084,3.8931718,3.1008809,3.0550182,3.312561,4.4062438,3.4970345,3.9630363,3.4483502,3.6389616,3.1168387,3.6827931,3.2850153,3.6068232,3.0746176,3.026051,3.1877897,3.6778364,3.2081943,3.215632,3.351692,2.6058106,3.4925416,3.4323373,3.1768875,3.3702776,3.277832,2.9698682,3.4530134,3.434011,3.3910303,3.4161305,3.6253872,1
T0084-1-1,T0084-1-1-4yr,3.7494514,3.814451,2.6260777,3.551903,4.0844908,3.5827866,3.5244734,3.2818122,3.9520266,3.3686111,3.2245972,3.7798257,3.6799421,3.4083104,3.2326663,3.5207717,6.4899526,7.8309903,3.3822699,3.1015353,5.0069828,3.9436052,3.7652986,4.3941221,4.0795927,3.5245461,3.9709976,2.5872338,2.8466034,3.8075271,3.8985777,3.9195211,3.4173899,3.8553793,4.1261134,3.5460262,5.1112652,4.7465906,3.0644803,3.5002413,3.2889464,2.2226696,3.4975059,5.1593428,3.2903292,2.4150984,2.9212854,4.9349203,4.0429931,4.1809397,5.201263,3.2319658,3.1371288,3.3755906,3.1167107,3.3501556,3.2880619,2.8576696,2.7452955,3.4947736,3.6910396,5.1927471,4.0004478,4.504549,5.7823181,3.5634272,3.029418,2.7825136,3.1566725,2.8727243,3.7965355,3.5432572,5.8658442,3.4568677,3.0906506,3.8015769,3.9673119,2.8313849,3.8709972,3.6147473,3.8100965,3.2919686,3.255389,4.576407,3.3775754,3.2694616,3.7267549,4.1400161,3.6915593,3.2135696,3.5735035,5.7083926,6.6420979,3.6287568,3.2240806,5.1842866,3.8502462,4.2877998,4.0648556,4.2198472,3.8577738,3.4173872,2.8617589,3.1324461,4.3234677,3.8124294,4.1627636,3.8627412,4.2193155,4.3336291,3.587425,4.894424,4.4877157,4.3401985,3.280386,3.331743,2.2266481,3.3964953,5.2935591,3.8811097,2.6040022,3.5175409,5.0318279,3.9984803,4.5507975,6.6684031,3.7910511,3.1047421,2.9714844,3.161741,3.4427693,3.7993641,3.2940452,3.1043937,3.1509771,4.87218,5.2862906,3.6859043,3.7579644,3.4627299,3.5826509,2.9917519,3.4539754,3.2552774,2.8380215,4.0792646,6.8746705,4.4188876,3.6039822,3.7834969,1
T0084-1-2,T0084-1-2-4yr,3.4991229,3.3492949,2.9443846,3.1315999,3.818903,3.5896499,3.384393,3.3271575,3.984586,2.8855815,3.3105073,3.2551637,3.7662339,3.581713,3.2638738,3.6102152,5.0154772,5.8960891,3.2090113,3.1302383,3.3122287,3.230082,2.9945018,3.643188,3.4478552,3.4778607,3.2979386,2.6630576,2.967108,3.4286764,3.8249464,3.9921186,3.2682693,3.6943462,3.7620332,3.1399417,3.7265646,3.6394379,3.5114355,3.246413,3.0048082,2.1084349,3.4328465,4.4372711,2.9246368,2.4103439,2.9855192,5.3286839,3.5090828,3.8342397,3.2548385,2.7034309,2.9905865,3.1160731,2.9599223,3.3630569,2.8507795,2.9479835,2.7869811,2.9936292,3.1329784,2.9532101,3.7163496,4.1093655,3.4291215,3.1447661,3.0976324,2.9336841,3.0560131,2.8823688,3.9073372,3.2337601,3.4714999,3.1821821,3.3090293,3.5972395,3.3620441,3.0923038,3.3249314,3.7203879,3.4187179,3.2249672,3.2516346,3.5458043,2.7502108,3.1540375,3.5313609,3.7209985,3.49296,3.2445712,3.5749204,4.9181533,5.9199834,3.3374643,3.0837352,3.4223006,3.3523605,3.2606714,3.5856464,3.3984008,3.4570405,3.2603166,2.6363091,3.061898,3.4311676,2.9696095,3.2108626,3.1326604,3.6601515,3.5979559,3.0648675,3.8680265,3.7651217,3.6439068,3.4022121,2.8671217,2.117373,3.189944,4.1495299,3.0747175,2.4767516,3.1920083,4.7449889,3.5522988,3.8091104,3.0996273,3.0480373,3.0707085,3.1471686,3.0976124,3.4909899,3.022337,2.9592764,2.7179077,3.3495059,3.5452971,3.1942728,3.2880559,2.8024919,3.7027726,3.1456149,2.9882321,2.8330712,3.1319158,2.9494629,3.505641,3.3133595,3.7717614,3.099504,3.163408,2
T0089-1-1,T0089-1-1-4yr,3.866713,3.6627858,3.1552255,3.3896084,4.1377382,4.0082893,3.483551,3.3754077,3.5730095,2.80198,3.1237552,3.3319399,4.1120543,3.7783031,3.7652361,3.9014139,5.1323524,5.5147419,3.3503251,3.1673102,3.9975517,3.5070124,3.6321311,4.0381279,3.6694283,3.5412827,3.4468634,2.9036775,3.2514195,3.4513476,4.1655707,3.62819,3.0563252,3.8086755,3.9359922,3.1310947,3.8399918,3.5035398,3.1494954,3.2086854,2.9611242,2.2213495,3.6904063,4.5377283,3.0389161,2.6475358,3.0473557,4.4557314,3.7122149,3.6314862,3.5655439,2.992322,3.3281932,3.3881226,3.1203382,3.1887927,2.9528263,3.0421405,3.2191267,3.4544415,3.3676822,3.149756,4.2090516,3.0988734,3.7344148,2.885304,3.298089,2.9466383,3.0160227,3.2024016,3.8071258,3.4159534,3.6383109,3.2442319,2.89972,3.8202267,3.5224013,3.2219992,3.3188038,4.2799053,3.8305323,3.5055444,3.3202441,3.5383241,3.1801984,3.0550802,3.5164311,4.6642737,3.5374382,3.8371925,4.001461,5.3580785,5.8068743,3.6824481,2.9453075,3.9155746,3.3260345,3.4108901,4.1715417,3.6422491,3.5879538,3.5025647,2.7482023,3.2675509,3.4800634,4.1767821,4.1803493,3.6214018,4.0506363,4.4469972,3.3783393,4.1080842,3.6610837,3.5116155,3.1352906,3.0140617,2.1876848,3.559253,4.9505572,2.9667048,2.6778018,3.0926709,4.9194245,3.8251894,4.0681438,3.3945258,3.2059362,3.3456891,3.4829018,3.3872793,3.2399509,3.2317872,3.4709098,2.8593583,3.4176795,3.498872,3.0811033,3.5331597,3.498281,3.8665133,3.1554925,3.4555929,3.0585513,3.2570274,3.0953536,3.7845082,3.1202562,3.820375,3.1394968,3.2609613,3
T0089-1-2,T0089-1-2-4yr,4.3498182,4.025569,2.863553,3.5305469,4.2514324,4.0251865,3.4499907,3.5300367,3.5867603,2.9387026,3.1184356,3.5402453,4.7564321,4.12888,3.849191,4.1594148,4.7073231,6.1368155,3.4875548,3.1867146,3.5753062,3.1916311,3.9691029,3.9972351,4.088223,3.9015441,3.3693192,3.1230638,3.1610665,4.0376854,3.5744483,3.6537175,3.564924,3.8166366,4.2115612,3.7574782,3.6760974,3.8537781,5.7263827,3.8953443,3.0801289,2.1812966,3.9360049,6.0210271,2.9328904,2.9259419,3.0852931,5.5187621,3.2894015,4.1984715,3.201144,2.8978329,3.5242913,3.7176132,3.0528526,3.0375462,3.2501326,2.9297791,3.0495563,5.1826997,4.0177913,3.2329412,5.6668878,3.0675199,3.8426771,3.4094436,3.1359141,3.5367558,3.24822,3.30425,3.6259136,3.591475,3.2801783,3.4342709,3.1639502,3.8428774,3.9803233,3.2572067,3.5994034,4.5170813,3.7945278,3.7107527,3.5878658,3.6910415,2.9016485,3.4472227,3.4530299,4.0122828,4.3933039,3.7400048,4.2005644,4.0469952,5.621583,3.6101267,3.340611,3.9725499,3.884135,3.3723247,3.6852956,3.4978211,3.7061498,3.2927086,3.3311999,3.1705968,3.3270974,3.7678537,4.4054017,3.5697834,4.5166764,4.7353067,3.3572977,3.7024181,3.9379625,4.8680406,4.7334275,3.0936625,2.2878387,4.1044679,4.6203804,3.4371402,2.7519178,3.1089697,6.5888314,3.1628816,3.8594537,4.3250036,3.2090704,3.5817251,3.6786022,3.2406228,3.1012948,3.3287759,3.1101053,2.8243029,3.5285022,4.3045297,3.5635557,3.858532,3.2860982,3.4426048,3.4171422,2.9726424,3.7881279,3.4573886,3.0449224,5.0292177,3.292213,3.1857295,3.6615603,3.2505889,2
T0092-1-1,T0092-1-1-4yr,3.6709571,3.1887639,2.8207603,3.1914816,3.8236969,3.5109217,3.0219502,3.1899946,3.7274072,3.7609744,2.8128464,3.2983749,4.0696368,3.4272068,3.5171912,3.7778766,4.9488754,5.5509076,3.1323724,2.9815323,4.0923271,3.1863196,3.5602112,3.5944495,3.5765295,3.4257157,3.2575693,2.5862684,3.0992188,3.4699118,4.2370691,4.1784248,3.2153909,3.5873895,3.9135795,2.9921069,3.2453101,3.5612366,3.6843913,3.0752814,2.8338459,2.1999846,3.4340067,4.1980386,2.8551798,2.4669032,2.8919661,4.9364901,3.6752343,3.6321168,3.5130227,3.4892497,3.0056441,3.2079272,3.0598688,3.3986504,3.020797,2.7183216,2.9783404,2.687463,2.7723866,3.1390965,3.3628671,3.0814488,3.0505245,2.9278812,2.9398065,2.9314842,3.054806,2.9024267,4.4854798,3.1658578,3.4050753,2.8737521,2.8747301,4.0482421,3.5658543,2.8369422,3.352149,3.8948705,3.3777685,3.2636719,3.3236449,4.0999532,2.7833371,2.8997591,3.4028208,4.2458305,3.697516,3.4940512,3.5860565,4.755446,5.6104298,3.2481389,2.9371984,4.1379251,3.4259331,4.3585186,4.1296225,3.7673409,3.489475,3.2549777,2.5708988,3.181215,3.6502955,3.6951165,4.3923297,3.484024,3.599869,4.3213305,3.2622404,3.6652875,3.6397703,3.551012,2.8080349,2.7926669,2.2737539,3.6675842,5.1921048,2.9073365,2.4625561,2.9367502,4.6788464,4.0501847,3.52371,3.3812752,3.0690644,3.0805712,3.4050174,3.0338223,3.8397827,3.1360197,3.1175487,2.5240445,3.0203824,3.1183159,3.2729042,3.7906039,2.6437206,3.886538,3.1551518,3.0738606,2.8662367,3.0131109,2.9005628,3.493818,3.4763963,3.3855698,2.9681616,3.0534756,1
T0092-1-2,T0092-1-2-4yr,8.2967701,4.4058056,2.9558332,3.2453344,6.3158751,3.0890951,3.099297,3.3593979,4.7799506,3.3005421,3.9720218,3.2343786,6.8196621,3.95175,3.5166397,3.8497181,4.9713125,5.6936178,4.000442,3.1175914,3.7521551,3.714175,5.1793375,7.1208148,3.817373,3.4355984,3.0272489,2.7121186,3.0352187,3.4323988,7.6100359,4.8334532,3.1971617,3.6449952,4.8753119,2.9901285,3.752342,3.8339136,3.8185229,2.8610973,2.8310716,2.2905779,5.5861588,6.8068051,2.8071568,2.4393096,2.8799157,4.6989446,3.6321001,3.4602001,3.1512764,3.3600156,3.0392272,3.0515447,2.9778314,3.1983793,3.1301701,2.7659879,2.7998197,2.9680319,3.1369057,3.1231694,5.4984126,8.8196392,4.4344807,3.2170339,3.5120718,2.976027,2.9414799,2.8999751,3.9988143,3.2103839,4.6300907,3.003088,2.8777347,9.585145,5.8598037,2.9422474,3.3457329,7.109623,3.1011038,3.3266048,3.2147391,3.8747585,2.9750967,3.1493948,3.4458332,6.865591,3.6459043,3.5552921,3.9067359,4.7546868,5.7031713,3.7733574,3.2396407,5.1994481,3.4765174,3.8667121,7.1537142,3.6349113,3.442349,3.1205702,3.1255164,2.9320965,3.4251194,6.6352844,1.738593,3.2830057,3.7612984,5.0706701,3.0624144,4.2422013,3.590291,4.0895329,3.4491718,2.6805105,2.2790337,5.0324712,5.2152743,3.0253663,2.7773223,3.0408566,4.437077,3.8925717,3.4251626,2.8262455,2.9077821,3.1522534,3.0185604,3.0742595,3.3480909,2.6784101,2.8134561,2.7278888,3.1450777,4.5114965,3.0447745,4.0018177,9.4978094,4.2831531,3.4159076,3.226377,3.0350058,2.8724265,3.0026972,3.1585965,3.3503084,3.1263225,3.0042768,3.047893,1
T0099-1-1,T0099-1-1-4yr,3.9829178,4.4603219,3.0159724,3.4489026,4.8277144,4.4688129,3.3907573,3.4017003,5.0247293,3.2523205,3.4972334,3.6678517,3.5911789,4.1082935,3.6179848,3.7415295,4.7969413,5.8592715,3.736038,3.5961969,3.9139116,3.9045649,3.2944634,3.572264,3.9118917,3.7152028,4.3480859,2.8225224,3.1660075,4.6793895,3.4417109,3.5575335,3.4412122,3.7465625,3.8367364,3.588464,3.8706717,3.937675,2.9054296,4.0695448,3.3683128,2.1041319,4.1272173,5.037035,3.7753332,2.8256111,3.4981978,6.6699104,3.3536706,4.3220582,3.6493628,4.0869975,3.8223152,4.0642285,3.4297819,2.8866594,3.9968879,4.2012625,3.8702092,4.3321109,3.4165416,4.3603616,4.7839885,3.3884671,4.5006657,4.7316613,3.2893951,3.55602,3.5046406,4.1047482,4.0742421,4.2663531,3.4391603,3.896775,3.331552,4.8282175,3.9734919,3.1589558,3.5926859,5.1756072,4.9900737,3.7109053,3.6886451,4.7044158,3.1278617,3.4978945,3.853209,4.027142,4.1571655,4.4434609,3.980329,4.8355641,5.2667441,4.8190374,3.7618423,4.6366591,3.9023507,3.254899,3.7281902,4.9412746,4.0074911,4.8546143,2.9091337,3.0634379,4.8239403,3.7120676,3.3909585,2.4512222,3.9618161,3.7586427,3.4915099,3.9420185,4.2534986,4.5373573,3.0876901,3.3695872,2.0878446,3.9819965,4.412549,3.7833302,2.7268672,3.8005562,4.6198559,3.4980788,3.8966196,4.8017445,3.5209816,4.6502752,4.1478386,3.7032804,6.1262112,3.3745377,4.2813249,2.7870276,3.6954103,4.4213924,3.5390835,5.4712219,3.9349585,3.8242693,3.646415,2.976254,4.2442498,3.2183914,3.825228,4.5761499,5.1372542,3.4413452,3.7807856,3.0411925,0
T0099-1-2,T0099-1-2-4yr,3.352803,3.5117905,3.1224723,4.2262564,3.5847869,3.4305155,3.1184173,4.5680857,4.2223797,3.4206924,3.578187,4.2536807,5.6682577,4.4542532,3.4880769,3.4977658,5.3920593,5.9563494,3.9387648,3.0972409,5.0283856,3.7983274,3.6960728,4.1758499,4.8274279,4.2304907,3.1803472,3.8499112,2.977103,3.7334566,4.6333823,3.7081597,3.0684707,4.5777097,3.7172184,4.0935807,3.6306098,4.4574275,5.130671,3.3232515,3.2203865,2.1652129,3.5670249,4.3673277,3.9637823,3.148942,3.4671061,7.4410238,3.8634639,3.6760433,4.3435779,3.6717131,3.6587524,3.8875103,3.3218071,4.4449172,2.9974701,3.4978516,2.9261987,4.281671,3.8284009,3.6975892,5.3475242,5.487534,3.9212763,3.2519279,2.6788251,3.0060458,3.1691563,3.5912108,3.817203,3.4808364,3.8884139,3.8200946,2.9518652,3.3559299,4.7941337,2.8669581,4.6605616,3.2874339,3.8303759,4.4070482,3.9911363,4.9108043,3.2934422,3.3392754,3.7778614,3.5926323,3.5529406,3.6122096,3.5074556,4.3780179,4.5571442,3.3930528,3.3251066,5.0367408,4.5274305,4.4801688,4.2197814,4.2683978,5.9217243,2.8634605,3.4244199,3.1105487,3.6399481,4.5768647,4.3851094,3.2500584,4.8625031,3.7127404,4.9124966,3.7761886,4.4032545,2.8838658,3.4537134,6.0112615,2.214092,3.9572926,5.699091,3.9096272,3.4067013,3.3858955,5.8951874,3.4712691,3.9265299,4.2007418,4.5814772,3.0378404,3.501138,3.5489621,4.0069079,2.8023033,3.1977046,3.0950334,3.4762888,3.48313,4.1398978,3.5653074,4.9025044,3.8741441,4.3991671,3.6958401,3.0057745,3.6244683,2.9634919,5.2033377,4.0149622,3.8218176,4.3122878,3.5636208,0
T0101-1-1,T0101-1-1-4yr,3.7647939,3.4958069,2.9778872,3.3005476,3.9299569,3.7773626,3.3462951,3.3013332,3.3524709,2.8625875,3.1100607,3.5500786,4.2697301,3.5570021,3.428268,3.9252484,4.991724,5.6346121,3.2985907,3.0292108,3.9976687,3.2787716,3.4568303,3.9023776,3.6227827,3.5836215,3.2371738,2.8270273,3.3151772,3.4130208,3.9162581,5.0775399,3.439821,4.0001736,4.2935672,3.2499924,3.5700207,3.8395731,3.5785329,2.9775286,2.8988023,2.196723,3.4937048,4.2361269,3.0096366,2.5238831,3.0549076,4.7543287,3.8621626,3.5120852,3.5663908,3.1844628,3.1607692,3.2370579,3.0482385,3.4179134,2.9502766,3.0402572,2.7531531,3.2638257,3.0738835,3.1636376,3.4812491,3.2942541,3.2312312,3.1190903,3.1257403,2.8830056,3.0789261,2.9931157,3.8930321,3.1745181,3.5084395,3.0238369,3.0705662,4.139071,4.1200228,2.9681351,3.1341817,4.7586908,3.879142,3.246387,3.370867,3.8787341,2.6228654,3.247541,3.8927426,4.3272085,3.5414877,3.574116,3.8198614,5.3538566,5.7158217,3.8289998,3.1930943,4.6067853,3.5185802,3.706275,4.2716265,4.1149287,3.5722411,3.5358763,2.7839119,3.2706444,3.388463,4.5501018,3.5491736,3.3733685,4.0551758,4.2115264,3.3096373,3.9836457,3.8707409,3.3756967,3.8341236,2.9173837,2.1444507,3.5589213,5.2485456,3.1808224,2.4129999,2.9283924,6.3459883,3.8196738,3.8707151,4.0841651,3.7584593,3.1585677,3.2863822,3.1116374,3.6067483,3.1109567,2.931608,3.0553815,3.1407738,3.9124346,3.6365266,4.1132197,3.7187402,3.3603218,3.1964624,3.0602701,2.8884158,2.9505763,2.9792869,5.2848725,3.3459935,3.5244198,3.0940883,2.9459598,1
T0101-1-2,T0101-1-2-4yr,3.5026486,3.1791508,2.9048774,3.1938684,3.5387359,3.558845,3.3439126,3.3422034,3.6308279,2.9587426,2.7668395,3.3825021,3.8870206,3.5538566,3.4460268,3.7999573,4.7640319,5.3071904,3.3624842,3.0032022,3.6038299,3.1235681,3.0819688,3.5364277,3.9861009,3.5142629,3.2268643,2.7706225,3.1309295,3.3991201,3.2972338,3.584841,3.1600254,3.6909349,4.043632,3.3046949,3.7741745,3.85519,3.3561864,3.3817406,2.946522,2.0684738,3.0107193,4.5526094,2.9571781,2.4143362,2.9891422,4.4343157,3.3853652,3.6266067,3.216651,3.0029254,3.0379143,3.1386912,3.2681823,3.2953966,2.9666526,2.6826317,2.8481197,3.1434598,3.1314976,2.9324291,2.922435,2.7395711,3.2330043,3.1854651,2.9046202,2.922292,3.1144555,2.9302604,3.4456937,3.3975337,3.8540025,3.1657581,3.1789119,3.4763196,3.4013233,2.9378664,3.3377705,3.5921831,3.3510213,3.515759,3.2864606,3.8626978,2.9129219,2.8558252,3.5841033,3.7511773,3.0083361,3.2326119,3.7259791,5.5733356,6.189178,3.4625266,3.3267753,3.7065396,3.2234952,3.2734692,3.7927816,3.9672296,3.100086,3.3879044,2.785289,3.0761676,3.4268379,3.0883257,3.7191775,3.3962276,3.8445396,3.9971032,3.2346716,3.5587702,3.5500963,3.1403971,3.1683559,2.9242017,2.0918422,3.0385857,4.2306423,3.0229607,2.3797805,3.0380504,4.849277,3.9703729,3.5687487,3.3292658,3.1276562,3.0027316,2.9885733,3.2353897,3.2476003,2.9888749,2.9357717,3.1541638,3.0773993,3.2643306,3.1530938,3.2519822,3.0765479,3.2231903,3.0980659,3.1920531,2.9162424,2.828408,2.9029326,3.044795,3.4949489,3.2839751,3.1612961,3.2672391,1
T0102-1-1,T0102-1-1-4yr,3.837749,3.693835,2.9151943,2.9940519,4.487309,3.8136494,3.6954539,3.2439306,4.3948035,3.5586734,3.0970287,3.2320113,4.2056961,3.5930254,3.4874845,3.7438083,5.5112872,6.2886829,3.16208,3.1186831,3.6371422,3.2286167,3.4692149,3.783711,3.7071817,3.429765,3.2471762,2.5873477,3.0619051,3.5680437,4.1287131,4.446969,3.0470965,3.7654586,4.0947213,3.1688488,3.88378,3.9006684,4.695796,2.8130288,2.8207128,2.2553766,3.3447618,5.7738094,3.1561012,2.4303792,2.9125607,5.6767173,3.812741,4.5807714,3.5262294,2.8714364,3.0942035,3.3293743,3.2036886,3.0008392,3.0829594,3.1069603,2.9432163,2.9515939,2.9708817,3.1225507,3.4306722,3.3663981,3.6652622,3.1748211,3.3660631,3.0492072,3.001425,2.8972385,3.9425478,3.5337551,3.2711177,3.1266158,2.805902,3.9576242,3.6842718,2.8328383,3.0338159,3.6349902,3.3847227,3.2967424,3.1861863,3.5140424,2.7945726,3.2951972,3.27929,3.3340936,3.1237011,3.1994226,3.4566255,5.0844593,6.0866961,3.5240064,2.8884587,4.3294854,3.2686582,3.3702939,3.7912602,3.4524362,3.1667614,3.1665397,2.57212,2.9044101,3.5897844,4.1282573,4.1718049,3.0151682,3.5470335,3.8097329,2.8937387,3.8210497,3.4321299,3.1768794,2.5354371,2.7336316,2.1048572,3.4742775,4.6280279,3.0893991,2.4036736,3.2006385,5.267828,3.285382,4.6074123,3.9377859,3.1663866,3.0330241,3.0344534,3.0343103,2.9842334,2.8618286,3.4930425,2.7484658,3.1837454,3.6312561,3.1582434,3.632452,2.9679561,3.7014492,3.1567779,2.6815212,2.8464077,2.7788129,2.7151828,3.9442189,3.2326777,3.2649019,2.9865167,2.7314913,1
T0102-1-2,T0102-1-2-4yr,5.466671,3.4391418,2.9060986,3.215065,5.4428263,3.5997641,3.3681645,3.3211584,3.7118666,3.381803,3.0865684,3.0058661,4.5874281,3.5037324,4.0014281,3.6537025,4.8534245,5.964025,4.1888547,3.2373362,4.0983205,3.6083074,3.4795313,3.9751017,4.7026215,3.6223171,3.2385306,2.7864082,3.2089634,3.4399133,3.9093504,4.3370218,3.0078566,4.0466247,4.3524404,3.3937972,4.0953503,4.2863145,4.0067863,3.078645,3.1402287,2.1010375,3.5389066,5.4113789,3.1883974,2.5065477,2.9072032,5.1437593,3.3984416,3.9890926,4.1032081,3.9137113,3.360945,3.6244698,3.4169014,2.8120084,3.0837944,3.8657601,3.3961911,3.5860081,3.4467161,3.0030577,3.793504,3.3442242,3.8487859,3.3079128,3.1464143,2.8719037,2.9389784,3.4300301,3.9800725,3.2921212,5.1463885,3.1550584,2.745862,4.9927297,3.8126616,3.0464156,3.1656008,4.3008718,4.0720062,3.4660003,3.1757479,3.904063,3.2890458,3.4389937,3.4621692,4.6426444,3.7949119,3.5646758,3.7072108,4.7271056,5.3152542,4.0658078,3.0099401,4.1440144,3.2051132,3.9424515,3.9118695,4.0815568,3.3259847,3.4133637,2.8566663,3.0632465,3.9480488,3.9000514,3.765168,2.9472835,3.7203982,3.9195757,2.9511945,3.632056,3.8302267,3.7731364,3.7441683,2.7707984,2.2513711,3.514123,6.2043767,3.451437,2.4176533,3.2014396,4.7670312,3.3091745,3.7502086,4.1993408,2.9568219,3.1153951,3.4059696,3.2362587,3.0499196,3.0463874,4.0061359,2.9324627,3.2949517,3.1853142,3.2413075,4.1245031,3.1111927,3.55111,3.3692191,2.9519756,3.0979557,2.8334684,2.84902,4.8104997,3.2938571,3.5892873,3.166132,2.9994042,1
T0107-1-1,T0107-1-1-4yr,3.803829,3.1011484,3.0911577,3.3346064,4.0311637,3.7556586,3.4908102,3.319772,3.6893218,2.9756749,3.1848934,3.2738044,3.7441547,3.6208181,3.5798514,3.9356062,5.2960458,6.270462,3.3320167,3.1823831,3.9437673,3.457772,3.5059941,3.9476995,3.7501855,3.5545845,3.614985,2.9817429,3.3671577,3.6223648,3.833699,4.1909266,3.1947286,4.0818915,4.3599076,3.1841691,3.7272005,3.809782,3.3096254,3.1123691,3.0354946,2.2061985,3.3326888,5.6756511,3.1413627,2.6444619,3.0415602,4.9923592,3.6219339,4.7356067,4.1147423,3.3555987,3.1828504,3.2896557,3.2120347,3.4073064,3.2286501,3.1409681,3.1880231,3.147723,3.5331662,2.9362569,3.6569293,3.1553404,3.4699175,3.2403905,3.0443923,3.1514537,3.0221601,3.2170026,4.089561,3.2662284,3.5675614,3.1603355,2.8811352,3.6929498,3.5716765,2.8490994,3.4864781,4.113934,3.4904017,3.3520217,3.5557933,3.8340721,3.1520982,3.291064,3.5512025,4.1427689,3.4309411,3.5015843,3.9134257,5.1995044,6.2057343,3.335871,3.2815022,4.2528567,3.3330486,3.118989,4.0845232,3.8564167,3.6791327,3.4131155,2.8483996,3.1825359,3.7908981,3.7519186,3.8319645,3.258111,3.8460598,4.3636432,3.1871259,3.9817836,3.8839147,3.4238548,3.0393481,3.1528931,2.2313154,3.4429622,4.3166161,3.1956306,2.7249866,2.9370399,5.8239212,3.6175094,4.108201,3.3857083,3.3046758,3.1797473,3.0258667,3.1004479,3.5558033,3.100512,2.9509144,3.1703761,3.3802025,3.4363024,3.2950468,4.0092506,3.4492855,3.6356525,3.2425046,3.5497072,2.9635327,3.0786095,3.2182562,3.5080364,3.2649746,3.4795091,3.1647568,3.1007161,3
