T0017-1-1,T0017-1-1-6yr,3.1970508,2.9280827,2.8925962,2.9676502,3.1385281,3.2690351,3.2323165,3.0635111,3.356622,2.4420044,2.7116652,3.1500568,3.3645515,3.3089406,3.2177806,3.6125157,4.5091143,5.3089819,2.9727161,2.7420013,3.4251535,3.0615201,3.1104112,3.6862628,3.6589327,3.234993,2.9675844,2.5097342,2.7483165,3.5918863,3.4880695,3.7623477,2.9225056,3.3574052,3.7288251,2.8716433,3.5278368,3.4509981,3.0677664,2.8643148,2.7751431,2.05249,2.9562206,3.9791002,2.6936989,2.2167101,2.9547915,5.7143068,3.0875347,3.4146743,2.7888196,2.912051,2.9619887,2.9330347,3.0710142,3.2984307,2.8186219,2.4732463,2.5686102,2.7520833,2.9673746,3.1283479,3.2801468,3.4895635,3.1515303,2.8048098,2.8946414,2.7214146,2.7401931,2.6311448,3.2363789,3.133306,3.3624885,2.8875031,2.9852037,3.3867581,3.3702612,3.0570273,3.0212421,3.641849,3.3351045,3.0669627,3.1136103,3.216629,2.4418797,2.5736446,3.3562093,3.3267548,3.1800261,3.2226927,3.5450625,5.6031661,5.6447101,3.2227831,2.8230693,3.5110395,2.9592192,2.9855285,3.6970439,3.4466562,3.1892166,3.1222594,2.5883915,2.8257592,3.3703005,3.5376704,3.0937662,3.1413136,3.6261604,3.9147818,3.0801187,3.4597614,3.4415588,2.9333642,2.8898096,2.6838586,2.0512669,3.1300268,4.2163587,2.685262,2.2668002,2.8801382,5.442647,3.731611,3.8059237,3.3034062,2.9316678,2.8188224,3.0216186,3.0011292,2.9493775,2.8398552,2.8093603,2.8296924,3.0334661,2.7415137,3.0136764,2.8478231,3.740279,3.0799541,2.7919514,2.9083476,2.8515491,2.7282996,2.8613083,3.5161076,3.2024252,3.1553841,3.0617561,3.0230985,2
T0017-1-2,T0017-1-2-6yr,3.0788746,2.8772905,2.6379509,2.9385376,3.4099343,3.2847993,3.4158676,3.0619826,3.3734331,2.6141949,2.4834826,3.0358763,3.7894697,3.2568905,3.1855154,3.5285347,4.0810823,5.7682929,3.1610463,2.5994031,2.999181,2.6713796,2.9276977,3.4708252,3.5827155,3.2401936,3.1515901,2.4212997,2.9210815,3.2619433,3.219065,4.0339098,2.848196,3.3548031,3.9310572,2.8254821,3.1802206,3.4395165,3.1623595,3.0248396,2.5143807,1.9934152,2.8375371,4.4430261,2.6698432,2.2520411,2.7194636,4.8607321,3.0494368,3.1233008,2.7801893,2.3098633,2.7979026,3.0520394,2.7844272,3.1619124,2.6919401,2.6230276,2.4988356,2.9739976,2.722486,2.752542,2.8587027,2.7409365,2.8873014,2.6941893,2.7549698,2.5022099,2.7313848,2.6603487,3.166924,3.0643632,3.1218569,2.8821397,2.7875285,3.4238496,3.12517,2.7068987,2.9778585,3.5036545,3.1578746,3.1535895,3.0759027,3.5898821,2.5789061,2.6389432,3.0610094,3.6546369,3.1684117,3.2834256,3.6628797,4.3454442,5.0826302,3.0135136,2.8341663,3.5261025,3.1199329,2.9232969,3.6335139,3.7042961,3.3903613,3.0269442,2.5373557,2.9557419,3.4051902,3.1636817,3.2510936,2.5848629,3.558238,3.996465,2.7994001,3.5018442,3.5530868,3.1489346,3.0427852,2.4498308,2.038161,3.0813956,4.7435269,2.6572008,2.318681,2.9855011,4.082181,3.1720233,3.3007982,2.96366,3.031827,2.7722638,2.7845833,2.7299874,3.1097758,2.8200374,2.336601,2.430975,2.6694841,3.1451347,2.8493173,3.0222657,2.8513129,2.8602986,2.6828732,2.7311883,2.6455722,2.7614584,2.7494726,3.2986875,3.0045514,3.4301045,2.9827707,2.5931232,2
T0022-1-1,T0022-1-1-6yr,3.3005202,3.0251379,2.9102266,3.3408318,3.5025311,3.6067448,3.3435187,3.2164564,3.4075313,2.4917517,2.6983652,3.2176118,3.8985174,3.4226718,3.4446652,3.6835828,5.2608781,6.04352,3.0417404,2.7942886,3.987885,3.1420085,3.3274548,3.6968102,3.4171107,3.450788,3.1269853,2.6422737,3.1972086,3.3537886,3.7754505,4.2192583,3.2106421,3.5179818,3.9284823,3.0452466,3.4765096,3.7626915,3.7773182,3.5554793,2.9067757,2.0617025,3.0035329,4.2285433,2.9897578,2.5748675,2.9622259,5.1338034,3.5046847,4.2074714,3.2433918,2.9235277,2.9955912,3.2399051,3.3113177,3.2759638,3.14048,2.8173726,2.9376175,2.739253,2.8765635,3.1508484,3.3243227,3.5445843,3.2504685,3.0301604,2.9739275,2.9651644,2.8862801,3.0475874,3.4021556,3.2680411,4.7106557,3.0106783,3.0083101,3.2552032,3.6167841,2.9189072,3.1702335,3.72679,3.4518914,3.2617691,3.2662172,3.5821314,2.4522662,3.0648522,3.3562098,3.3606734,3.686965,3.3866251,3.7423403,5.6524887,5.9342642,3.3344195,2.7745924,3.6347363,3.228636,3.5152383,3.5134079,3.6302824,3.4837868,3.0777285,2.6039555,3.119112,3.3385632,3.5588219,4.5140448,3.4160326,3.7372072,4.1115842,3.1502645,3.7803869,3.4242845,3.3617773,3.2888973,2.999136,2.1802697,3.0741947,5.0684867,3.2994633,2.4601412,3.0693305,4.8216381,3.9389193,3.9170439,3.1916091,3.9602587,3.0468643,3.0362647,3.2341394,3.2051425,2.9297714,3.004169,2.7274294,2.7975464,2.9930439,3.0781293,3.3580959,3.8678689,3.0250854,3.1591275,3.1154163,2.7861588,2.9353671,3.0939145,4.1207995,3.3245556,3.544878,3.1819539,3.4293592,1
T0022-1-2,T0022-1-2-6yr,3.6560225,2.9021814,3.1487255,3.1255469,3.6432102,3.4381936,3.2652285,2.9812527,3.1480772,2.5867977,2.6154103,3.2075319,3.5817411,3.2373252,3.2759447,3.780818,5.1179919,5.4559722,3.0731277,2.6918046,3.430213,2.8925869,3.3323307,3.7291524,3.6285596,3.3897548,3.1642828,2.69872,3.0831349,3.235234,3.1176183,4.1096263,3.3019707,3.5891469,3.7253861,3.0957992,3.2758336,3.4560711,3.2879198,3.0361347,2.9966402,2.1198604,3.0987844,4.0092831,2.9662473,2.5271823,3.054924,4.8703017,3.6084118,4.3282943,3.075721,2.8645415,2.9086823,3.125246,3.0209024,4.6090894,2.8739555,2.666389,2.7616086,3.0477209,2.7803171,3.1952293,3.03545,2.663496,3.2802241,2.9042687,2.8908212,2.8013437,2.961195,2.9856653,3.6013167,3.1900649,3.341583,2.947747,3.2386584,3.6644487,3.3678124,2.9837193,3.2202051,3.8133855,3.6114788,3.2305844,3.2943468,3.2660716,2.8996024,3.0325503,3.4528384,3.7734194,3.6624637,3.6304505,3.7364264,4.9363313,5.7526197,3.412343,2.874088,3.5756159,3.1751299,3.0444703,4.0453653,3.7998488,3.4035797,3.3383827,2.6275816,3.2162576,3.4137807,3.7232978,4.2709417,3.1924386,3.6906097,3.7830718,3.1493404,3.4964478,3.52298,3.2878461,3.5721657,2.9689002,2.0751262,3.248683,3.7893579,3.0015776,2.5442386,3.0986519,5.1516409,3.4900341,3.9409902,3.3430979,3.0429988,3.0767565,3.2684362,3.2700708,3.237793,3.2211118,2.7387302,2.756614,3.6440411,2.9632089,3.0002091,3.4584055,4.8250542,3.1734984,3.1840446,2.7130351,2.9584215,3.109288,3.1855893,3.6811736,3.2352438,3.1421971,3.0131187,3.0713694,1
T0023-1-1,T0023-1-1-6yr,3.7285216,3.0493815,2.7819815,3.2044697,3.7655356,3.5966029,3.270421,3.1302154,3.6508858,3.0447052,2.997402,3.2967033,3.5129087,3.1602859,3.2951429,3.684834,4.8159952,6.0775208,3.2190189,2.9827571,3.5638137,2.7917826,3.1767893,3.9134419,3.459177,3.335521,3.0582011,2.5377157,3.0327046,3.2391858,3.4370806,3.4741721,3.0188618,3.4977632,4.0017619,3.2784946,3.6067753,3.77579,3.4741664,3.0879078,3.0529509,2.1379888,3.1683216,4.432508,2.7377603,2.4644663,2.8956237,5.277771,3.5493166,3.8232698,3.6416292,3.1745901,2.9034305,3.0785129,3.0025542,3.4929354,2.7135801,2.7074971,2.7544384,3.1596346,3.2418346,3.0010209,3.1304426,3.1478808,3.5723231,3.2605276,3.1687295,2.8315089,2.9257431,2.8588736,3.7257826,3.1573622,3.876193,3.0805368,3.0605054,3.6367898,3.3136725,2.6776025,3.1464076,3.8157592,3.4793594,3.3211153,3.1153004,3.5325036,2.7800822,2.7528915,3.4236417,3.5910017,3.325747,3.3225148,3.5338678,4.7969894,6.3685861,3.1807022,3.1741734,3.5908544,3.1514332,3.146178,3.766284,3.4974868,3.386399,3.1571498,2.4654746,3.0992126,3.254833,3.4286294,3.3575299,2.936574,3.6900427,4.0233483,3.0708055,3.4705689,3.6881044,3.7128994,3.6007335,3.0129998,2.148196,3.3973873,4.4623766,2.7862713,2.5641999,2.9606867,5.9961305,3.4297273,3.7903595,3.5258689,3.1981349,2.8031139,3.07076,3.0489433,3.1798284,2.945334,2.7784841,2.8465731,2.8552928,3.1545959,2.9044714,3.4762838,2.9919424,3.5984819,3.0486968,3.3689468,2.715764,3.1260886,2.9416454,3.0030138,3.0616269,3.8406992,3.2010362,2.8284507,1
T0023-1-2,T0023-1-2-6yr,5.4609871,3.4422054,2.9381816,3.3853135,4.5321312,3.5637231,3.2093596,3.1449487,4.0468969,3.5378551,3.0488911,3.5505395,3.5229714,3.3078756,3.4849284,3.6944561,5.4976373,6.0230322,3.4821944,3.2534993,4.0279927,3.1963232,3.2731228,4.13062,3.4841938,3.462894,3.2172947,2.6941037,3.0705664,3.4202132,3.7103052,4.519516,3.087821,3.5564983,3.9271691,3.1729474,3.8230982,3.5319026,3.558773,3.008821,2.9810934,2.3579979,3.3493464,4.7199183,3.0783539,2.5368278,2.9471397,4.927835,3.7840323,3.5906847,3.4271607,2.4298782,3.1079721,3.4464464,3.1218681,3.1951149,2.9078288,2.9984365,2.8238776,3.0932257,3.3606391,2.972446,3.2474408,3.3058772,4.0913639,2.9530861,3.3179865,2.9181006,2.9531646,2.8958442,3.5230558,3.3654814,3.6121316,3.099478,2.8872232,4.7608733,3.1974983,2.8444724,3.3358874,4.6500916,3.4367647,3.3632505,3.4955792,3.7537971,3.2519715,2.9112036,3.6021717,4.0818567,3.7884409,3.617238,3.7502658,4.5399075,5.5450525,3.1387372,2.958653,4.0956035,3.1078646,3.3975997,4.1651425,3.7192559,3.3523602,3.2934501,2.8362381,3.3315711,3.3031533,3.8947189,4.0714002,3.1404169,3.8032317,4.2074065,3.0508595,3.6779864,3.7394948,4.8912067,3.7861233,2.7465746,2.2913406,3.3830781,4.7993727,2.9829311,2.5414619,3.0218396,4.9953485,3.5399852,4.073422,3.5975699,3.8380706,3.1851835,3.4919846,3.2037041,3.3659289,3.2029178,2.9814346,2.7934563,2.8928308,3.1184158,3.2094965,3.5478897,2.9153361,4.1829939,3.0415976,3.3117902,3.0258236,3.3114622,3.0716598,4.8351436,3.3446958,3.884948,3.1221914,2.8140197,1
T0024-1-1,T0024-1-1-6yr,3.9964941,3.1642804,2.7200718,3.0213223,3.6118469,3.3808267,3.0753093,3.3894455,3.8490541,2.7384925,2.9890716,3.3269806,4.5369649,3.6073711,3.3458962,3.5724361,4.896049,7.2544303,3.1998026,2.7098458,3.752393,3.0323243,3.0454516,4.1484938,3.4870722,3.4711976,3.094378,2.5869277,2.9463987,3.3944104,3.0663052,3.3156488,2.8730245,3.6680901,3.8630037,3.293143,3.4707024,3.6063371,3.5853505,3.093117,2.7976403,2.1514688,3.2358804,5.039659,2.7566054,2.3452678,2.7048919,8.1429052,3.4350176,4.4239831,3.6308668,3.1388977,2.9813292,3.1338937,2.9588242,3.1729283,2.6950915,2.6009772,2.7008748,2.8634012,3.5099561,2.9915402,3.4076192,2.8206611,3.8849134,2.9662781,3.3619342,2.7616482,2.776479,2.8300147,3.0952096,3.1679752,3.1357534,3.086992,2.938324,3.5960667,3.523509,2.6715341,3.2298205,3.5474601,3.7021263,3.291605,3.1042418,3.5813813,2.686836,2.9633162,3.2818954,3.6438713,3.6144652,3.3638396,3.4142711,5.2426476,5.3285737,3.3196368,2.7565348,4.3541932,3.2448969,3.5782623,3.7092831,3.3209088,3.4330776,3.0157015,2.6152527,3.2074444,3.2501886,3.4035008,3.8304069,2.8078127,3.8168929,3.785063,3.154129,3.6487966,3.8460834,3.0579953,2.9157412,2.7962019,2.1384757,3.1411996,4.6547904,2.8069737,2.4773972,2.9666574,4.5637989,3.6080704,3.4015191,3.7331209,2.8496323,2.9614601,3.0885968,2.8923926,3.302633,2.8187931,3.8308642,2.8591213,2.8822629,3.3593414,3.13657,3.1326857,2.7068064,3.1614668,3.0317156,2.7868812,2.686209,3.0295572,2.9355743,4.3936353,3.2262247,3.8925984,3.0453584,3.0688622,1
T0024-1-2,T0024-1-2-6yr,4.5202513,3.2338872,2.7655571,3.2617173,4.9650788,3.4638762,3.2398603,3.2183652,3.9237022,2.7202497,2.847213,3.5761335,3.9880447,3.9357893,3.8721378,4.077106,5.0212727,6.1422477,3.4624341,2.7470405,4.0751271,3.0268941,3.2444875,4.1084723,3.6380825,3.8079772,3.2701616,2.4825921,3.1519332,3.6772196,3.894223,3.8756115,2.8012016,3.7126501,4.5307894,2.9413743,3.7613997,3.7289622,4.0630584,3.2917285,2.8518937,2.0384617,3.2989764,4.3386898,2.9528384,2.5949588,2.9890277,7.0573788,3.7861404,3.9444008,3.5510356,2.9603503,3.4926028,3.7973633,3.2241075,3.449121,3.2947206,3.192939,3.3743279,3.2996371,3.7748151,2.8542163,3.8277643,3.2953196,3.4406717,3.0133772,3.005666,2.9051571,2.8822205,3.3980627,3.9807494,3.4050794,4.0570941,3.2418878,2.6093473,4.0320783,3.5290885,2.5901041,3.4570634,3.8677461,3.5297694,3.2702539,3.3195822,3.5095408,2.7448711,2.644243,3.4301412,4.3924589,3.8362064,3.9609549,3.5107644,5.2748032,5.9471583,3.7209666,3.2396228,3.8504319,3.0529881,3.6036389,3.8870113,3.5769222,3.5645225,3.2011023,2.365865,3.0619664,3.2337084,3.8879175,4.376832,2.9905403,3.7695875,4.202527,3.3015628,3.5204673,3.6378474,3.8310819,3.2689342,3.105005,2.0201397,3.5301874,5.0220156,2.7173934,2.5339966,2.8697641,5.3973594,3.8997636,4.2128968,3.4580214,2.9941671,3.271472,3.651042,3.0661943,3.3352952,2.8820162,3.6530516,3.0052114,3.228955,3.7321985,3.4895585,6.1270089,3.5495324,3.2798953,3.0903108,2.7076294,2.7254791,2.8717542,2.7822614,4.7472911,3.0265458,3.464977,3.041656,3.0174093,1
T0027-1-1,T0027-1-1-6yr,3.8218589,3.6946504,3.2838199,3.5129373,3.3876159,3.7161579,3.430562,3.3882303,3.6385531,3.1081083,3.1189604,3.3258138,3.7545819,3.4039629,3.3460441,3.6333647,4.3995848,5.6498389,3.6261346,3.3798141,3.7076111,3.2581694,3.2981496,4.0716972,3.4654355,3.5129039,3.3150897,2.8841898,3.0694003,3.5590324,3.8337295,3.7283118,3.1629479,3.5887444,3.9126666,2.885586,3.6198473,3.7136497,3.5411892,3.3378484,3.0241582,2.3198006,3.5321581,4.5291524,2.98422,2.7053311,3.1103609,5.4582767,3.4432669,3.97297,3.2922623,3.2457516,3.2439253,3.2032273,3.1085329,3.0928705,2.8928969,2.7876377,2.8851292,3.8306665,3.3347127,3.1846583,3.2980032,3.6068566,3.8127363,3.2575142,3.1977446,2.9170597,2.9144461,2.9341969,3.7114387,3.5417566,3.7783365,3.0198705,2.7984729,3.9324882,3.6362967,3.5925009,3.318481,3.7785368,3.6165321,3.5251036,3.5697088,4.3140545,3.4612987,3.2552702,3.5178623,4.1945939,3.5346174,3.3586295,3.6773741,4.8628244,6.1977468,3.5070553,3.3755035,3.5951316,3.6889448,3.3701103,3.6500816,3.6812956,3.5167494,3.5286016,2.7851529,3.0169132,3.703526,3.772428,3.8890231,2.8933151,3.5487363,4.1229572,3.1916173,4.0655293,3.6122518,3.3143921,3.7105622,3.1036932,2.2588637,3.7211397,4.3937416,3.090822,2.5266688,3.3170841,5.454783,3.3629823,3.551841,3.2185552,3.2059708,3.0194342,3.3332069,3.2680824,3.2969165,3.2636707,3.108536,3.2625563,2.9954877,3.3813276,3.2000699,3.8655219,3.1844065,3.156812,3.2190671,3.2588139,3.1209052,2.7737696,3.0973918,5.0144997,3.3898175,4.0544896,3.1189954,3.0381489,1
T0027-1-2,T0027-1-2-6yr,3.5743537,3.3283474,3.11623,3.6989162,3.6526816,3.8174584,3.364476,3.2387419,4.1097598,3.3769486,3.1616573,3.3157303,4.1841512,3.1427333,3.4277911,3.7009878,4.477222,5.0163183,3.0968475,3.104753,3.6211703,3.3092806,3.442488,3.7280209,3.4151962,3.3613141,2.9018767,2.8113408,3.0636363,3.6158221,3.7768114,5.2302971,3.090481,2.9755661,3.9903543,2.9175472,3.5862648,3.2493122,3.9164498,3.1380925,3.094337,2.4477446,3.7139044,4.6303682,3.0294168,2.8773508,3.222867,4.739397,3.5399046,4.2285981,3.5038445,3.7882318,2.9879053,3.2085249,3.1503983,3.1854217,2.9674518,3.2829578,2.9999578,2.8844266,3.3391969,3.6453712,3.299721,3.3089957,3.4143381,3.441885,3.4297633,3.0997531,2.9473219,3.1468759,4.1934733,3.4181907,3.7013974,2.9643126,3.1128874,3.7847552,3.4372444,2.8333547,3.6119137,4.1954241,3.7497427,3.3653271,3.4094844,4.129097,3.2910943,3.2857821,3.925216,3.6826386,3.7159603,3.5606599,3.6009715,5.358789,6.1482301,3.806397,3.6133835,3.9358292,3.1971872,3.7730508,3.6473961,3.8403201,3.673394,3.3633621,2.7985823,3.2331774,3.7204533,3.6794596,4.4576545,3.4149094,3.8412368,4.066164,3.2513263,4.3532305,3.9187946,3.6953948,3.3408813,3.1135542,2.3347168,4.2885156,4.7622228,3.8316994,2.7457976,3.1845911,5.103313,3.8053608,3.9592092,3.71469,3.7766294,3.5077832,3.4041963,3.2281144,3.1493514,3.5164611,3.886457,3.5338342,3.2685277,3.6601036,3.4475977,3.6566117,3.6883874,3.4541371,3.3144071,3.4736049,3.4781821,3.1846197,3.0449648,4.2554021,3.3261693,4.0953794,3.3531797,2.9513445,2
T0031-1-1,T0031-1-1-6yr,3.6352971,2.9440248,2.8185079,2.9829767,4.0609736,3.2981951,3.1779702,3.2420199,3.9558272,3.420188,2.9377391,3.0364544,3.8023777,3.2809546,3.2593644,3.5559888,4.7865276,5.3721981,2.9517176,2.7810042,3.4200008,3.1416395,3.0144851,3.5835817,3.3610075,3.2634871,2.9573424,2.5469713,2.9747109,3.4028592,4.0567336,3.9953344,2.9443145,3.323905,3.8254693,3.0039468,3.3152204,3.4567547,3.2462165,3.1637087,2.8229034,2.2479999,3.2922778,4.1709547,2.9143207,2.3218584,2.9499578,4.5276918,3.294529,3.8131442,3.2024238,2.9020216,2.8884797,3.1170166,2.9858322,3.0911448,2.7606609,2.594336,2.6199691,3.0734339,3.103842,2.9768684,3.176162,3.1329987,3.1558652,3.0791121,3.2809513,2.6331923,3.1444757,2.8205328,4.0035334,3.2456734,3.1932995,3.0105078,2.9625082,3.9648473,3.1423287,2.9936948,2.9152198,4.2213097,3.5513246,3.3918099,3.3282695,3.1662385,2.7262099,3.0742505,3.1931372,3.6540649,3.6095986,3.2924879,3.607178,5.3438039,5.4408045,3.340358,3.0901203,3.6222665,3.128392,3.3938076,3.4858661,3.2286515,3.286186,3.026756,3.1212099,2.7516887,3.3219569,4.211988,4.1469698,3.0420277,3.4951389,3.9341137,3.0595853,3.5258138,3.626307,3.4599926,3.1113577,2.6895287,2.2097583,3.328403,4.601727,2.9490142,2.6275113,3.0661685,4.4327545,3.4725449,3.6619084,4.0979762,2.9568896,3.0547333,3.0548933,3.0380614,3.232785,2.8408244,3.0799637,2.6662014,3.1902916,3.3673193,2.869065,3.6298854,2.9933846,3.0349586,3.103338,3.1717391,2.7955811,2.8631816,2.5006773,4.0948901,3.2361486,3.4670522,3.1001246,2.9029284,1
T0031-1-2,T0031-1-2-6yr,7.352633,7.3391042,2.8380761,2.9934046,6.9761147,3.3144679,3.3350885,3.1468678,3.2283852,3.0491476,3.6971743,3.1258111,5.4850717,4.0120945,3.839077,3.9389019,4.980597,5.6694703,4.3543792,3.3117819,3.6256852,4.433496,5.2225361,4.4485817,3.5301392,3.3289604,3.1178846,2.7700944,2.9075799,3.4644351,5.0147185,2.3322115,2.8850837,3.5880473,4.8173962,3.1637442,3.7339022,3.1051304,4.8793368,3.2194993,2.9575555,1.9568698,7.3933377,7.4375243,3.3470469,2.3673208,3.1570616,4.2554393,3.3060989,3.9176011,3.4141512,3.107688,3.1125288,3.3467581,2.8737583,2.8646121,2.8363752,3.2639368,2.7156951,3.6177759,3.4990947,3.2962384,4.2649946,3.1924353,3.2298236,3.1156151,2.9439259,2.957531,2.793942,2.8364425,3.5696325,3.1186941,2.9082243,3.0118992,2.8382716,9.8776531,8.6299505,2.8289275,3.1606865,8.3363256,3.231148,3.4697092,3.1365614,3.4723523,2.8657746,3.5375161,3.3310485,5.5848985,3.6221673,3.4052877,3.8752308,4.832468,5.242662,3.9416392,5.362237,5.7942562,4.9470215,3.6278143,5.5046706,3.6003351,3.3195429,3.3052616,2.6125083,3.1351926,3.4973388,7.0747762,3.9234023,3.1426613,3.8887036,5.4863777,3.0925288,3.8713775,3.7550769,3.7981305,2.8289108,2.9627967,2.1117914,8.0594416,6.5835462,2.8741345,2.4032352,3.1207459,4.4218845,3.8567894,3.3826241,4.5677581,8.9160652,2.9113965,2.9900451,3.1157389,3.4309902,2.979425,4.0245314,2.9333382,3.2673926,3.3439045,4.165832,3.8443918,8.1409416,3.5657499,3.2224815,2.9112272,2.9549038,3.0937304,2.8322651,3.3142519,3.1183259,3.524838,3.0437956,3.131717,1
T0033-1-1,T0033-1-1-6yr,3.5773671,3.5373466,2.997726,3.0774393,3.9720988,3.7276058,3.390928,3.2081275,4.415318,3.4896641,3.0976417,3.5025728,3.8711855,3.4182906,3.2729638,3.657398,5.9685001,7.0282164,3.1636813,3.0718708,3.6292286,3.4393711,3.5367999,3.7526932,3.458281,3.3040774,3.1170785,2.7318845,3.1237526,3.4778094,3.5150504,3.5025203,2.9135306,3.3912318,4.2213287,3.0426316,3.5866969,3.7514246,3.5767787,3.7621212,2.9229541,2.2572415,3.3856823,4.595315,3.2363851,2.5160029,3.0779736,5.0857592,3.58406,6.0972281,3.4941056,4.0172591,3.0406456,3.2778277,3.1022937,3.1726551,2.996547,2.7814927,2.6795249,3.3216591,3.0400646,3.5085642,3.8991334,3.4752333,2.9919436,3.2915201,3.4080853,2.8932662,2.9076657,2.8878517,3.1954477,3.4429114,3.5779791,3.0455208,2.7339966,3.6349027,3.616648,3.1202395,3.2731943,4.576231,3.6365507,3.3892779,3.404599,3.6812024,2.9186006,2.9707031,3.558326,3.9140797,3.2774858,3.4909434,3.6771827,5.9221315,6.4823618,3.28508,2.7503347,4.524292,3.3545189,3.5661795,4.0274563,3.3074539,3.3368759,2.9503129,2.6652448,3.1527624,3.3230231,3.9234197,4.3019695,3.2739558,3.7206283,3.9743452,3.0719512,3.7062628,3.7513514,3.091953,3.1733644,2.8142042,2.2280083,3.3049502,4.377809,3.148613,2.5516973,3.1483407,4.5886536,4.05446,4.2963343,3.2604017,3.629596,3.0695608,3.1848688,3.0609002,2.9317186,2.8583567,2.8150978,2.590399,3.1539948,3.9621973,3.4698577,3.1838875,3.4747324,3.4085605,3.238035,2.9351737,2.7868283,3.1588697,2.9244568,4.2408648,3.3149006,3.4381118,3.2615516,3.1429534,1
T0033-1-2,T0033-1-2-6yr,3.5929809,3.3741906,3.2161596,3.3244567,3.9053087,3.4918919,3.2427022,3.2003713,3.8681958,3.2318022,2.7542291,3.4345694,4.1069274,3.4936235,3.5289285,3.6401298,6.2349601,7.3643456,3.0944712,2.7064502,3.5103862,3.3387189,3.2138357,3.9618616,3.5733998,3.4552369,3.2339473,2.8053439,3.2921295,3.3302734,3.6559184,4.3227234,3.3274589,3.5221212,4.2263408,2.9572549,3.5281453,3.3887806,4.3636842,3.3802752,3.04163,2.1901493,3.7043619,4.2832484,2.7612121,2.6021352,3.0308723,5.6549687,4.0255747,4.6453657,3.2612247,3.0069392,3.0890663,3.2939696,3.1580808,3.1120982,2.9237256,2.6072371,2.9131231,3.22244,3.083955,3.1490946,3.3191772,3.0881927,3.845664,3.0244439,3.0381222,2.9826255,3.0259962,2.9606345,4.2441106,3.109834,3.2735333,3.0937724,3.2440534,3.6924689,3.340764,3.2266779,3.1268139,3.7803485,3.48945,3.5175381,3.3797777,3.6425843,3.0109949,3.2921801,3.4081321,3.9853971,3.4000144,3.4695344,3.5552235,5.1202254,6.0565834,3.4018209,3.0028508,4.1903853,3.2996569,3.0615597,3.9046621,3.3841648,3.228894,3.2650454,2.7536316,3.0385921,3.1860931,3.3856986,4.0666699,3.2325885,3.4693201,3.9865322,2.8204777,3.3777583,3.4138751,3.5581775,3.357527,2.8393002,2.2075267,3.1949096,4.0994177,2.8967254,2.5150819,3.0763617,4.8654857,3.4939628,3.6765902,3.8067834,3.3236692,3.0080898,3.2141125,3.0702097,3.2751985,2.983676,2.8374479,2.8446989,2.8897533,3.3063178,3.1655934,3.424258,3.1798074,3.244668,3.0841393,3.5206528,2.7494905,3.0755613,2.8358035,3.8703811,3.2268388,3.4322596,3.1279006,2.9308965,1
T0037-1-1,T0037-1-1-6yr,3.2297044,3.1095245,2.7587013,3.1107078,3.4598379,3.8851819,3.1335289,3.0434191,3.4962175,3.0065544,2.8824303,3.1094005,3.9516566,3.4105668,3.4864225,3.7274013,5.4571047,5.7740536,3.198101,2.7616549,3.4495492,3.0837908,3.3481736,3.7317357,3.5836215,3.3270888,3.1598873,2.5966544,3.1102569,3.4081852,3.3372505,4.7784057,3.1493838,3.4188764,3.7030127,3.0746522,3.5635538,3.5176198,3.5587771,3.2112505,2.9043813,2.1283271,3.0097144,4.8656893,2.9987369,2.4204335,2.8417757,4.4298105,3.6855502,4.7098613,3.5040045,2.8081276,3.0422139,3.1976328,3.0917926,4.1095443,2.8271828,2.5428414,2.55142,3.1283121,3.1731622,2.7327962,3.2287817,3.4139061,3.4891202,2.9718864,3.0016422,2.7739286,2.9405942,2.8557372,3.7920232,3.1647739,3.2449048,2.9446166,2.835386,3.5233724,3.2630761,2.9831536,3.0017266,3.832535,3.2488725,3.2463624,3.2508636,3.9432621,2.9474313,2.9177897,3.3241732,4.1314416,3.5246637,3.3550501,3.4863322,6.0047526,6.5673485,3.3648634,2.7747681,3.617064,3.1896169,3.4106286,3.6764362,3.6461108,3.4377072,3.1273332,2.339957,3.2544503,3.3314774,3.4475515,3.6158383,3.0521257,3.6890135,3.8544235,3.1490853,3.4373798,3.7440295,3.3987584,3.2601752,2.9185574,2.106998,2.9072082,4.3137474,2.9007874,2.2642069,2.9994245,5.6643505,4.2903137,3.8023279,3.2287369,3.2693462,2.9993215,3.0033967,3.0708213,3.4901199,2.6625741,2.6428635,2.6337662,2.8286564,3.1923776,3.0716119,3.2610035,3.0419886,3.1091967,3.041671,2.9299002,2.729526,2.966722,2.8162861,3.3103051,3.1213036,3.243911,3.0637474,2.8347602,1
