G0012-2-1,neo-0012-2-1-2year,3.7620602,2.963377,2.9571741,3.3884845,3.8829665,3.5948038,3.4132009,3.2231843,3.8544519,3.2162399,2.9412334,3.4313619,4.3861718,3.5888147,3.2824636,3.7843666,5.1264644,6.5087137,3.4495523,2.8732398,3.6707873,3.0805678,3.3002968,3.936306,4.0100341,3.6877956,3.4482503,2.6938698,3.3248258,3.7293942,3.4704845,2.9450133,3.2361412,3.6891892,4.1516085,3.251348,3.725414,4.0106778,3.1926129,3.4252312,2.9903917,2.0499215,2.9787972,5.0180507,2.7771611,2.4843836,2.8159149,5.1224236,3.575563,3.7487247,3.2765036,2.7172415,2.961164,3.0764763,3.055191,3.759048,2.8398857,2.7289672,2.6545806,3.2523448,3.2475667,2.9480038,3.828486,2.7631602,3.1527805,3.1719458,2.966675,2.8329978,2.8069582,2.958828,3.3520758,3.1735258,3.4153454,3.1952474,3.1748855,4.0378337,3.199317,2.9825487,3.1110065,3.9845381,3.5357351,3.4179368,3.2886651,3.9364202,2.9643464,2.8641403,3.6109042,4.216558,3.5985861,3.4978018,3.9711094,5.4064689,6.267344,3.4358878,3.1914253,3.8442092,3.2363839,3.2978244,4.076705,3.9005618,3.4596176,3.2602441,2.668519,3.1641288,3.6206236,3.4317851,3.2790158,3.3720922,3.8443179,4.1481323,3.0548942,3.8688328,3.9723797,3.1738143,2.8285162,2.8809528,2.1295099,2.9534199,5.1035013,2.8893621,2.4646749,2.9796126,5.5071707,3.9739306,3.8398931,3.1868467,2.7691023,3.1835091,3.2591922,3.1664858,3.3583763,2.9389153,3.1452243,2.7875667,2.9044363,3.1970611,2.9494655,3.9486918,3.442312,3.3058193,3.2896836,2.8101323,2.8196106,3.1719182,2.8967576,3.642966,3.3405764,3.7266037,3.0345292,2.7282171,1
G0013-1-1,neo-0013-1-2year,3.6256328,3.0168779,2.8803043,3.2112396,3.8532238,3.4817355,3.2790084,3.0326245,3.4628344,2.8695073,2.4251175,3.4144926,3.7294288,3.2290287,3.4024982,3.5477598,4.8397675,5.9774923,2.9873791,2.645231,3.3203726,2.8680706,2.9984434,3.585695,3.5198462,3.1759214,3.0253198,2.5480733,2.9332001,3.530221,4.4566822,3.429539,2.9796975,3.0257418,4.0421958,2.6458249,3.4145508,3.513731,3.2718432,3.3347137,2.6362922,2.1052294,2.7824247,4.202208,2.5071473,2.2687695,2.8587453,5.1085453,3.2313066,3.6368778,2.9376328,2.6201248,2.776479,2.9281571,2.9380071,3.072644,2.8481917,2.7582791,2.3990164,3.1714063,2.9290922,2.834533,3.2790675,3.4589925,2.9063416,2.8378389,2.9500108,2.5430932,2.8087406,2.6625762,4.0554142,3.2294252,3.0539193,2.9390459,2.6554875,3.5272014,3.0278213,2.8703685,3.1483071,3.5776818,3.3776791,3.273416,3.1469407,3.4950464,3.0781577,2.5488,3.255157,3.5372844,3.3454573,3.2888074,3.4650824,4.5901432,5.2463331,3.137913,2.3083758,3.5448422,2.9109945,3.177587,3.8885808,3.4727044,3.2727046,3.0899785,2.5698862,3.0469952,3.2011838,4.762856,3.561506,2.5445068,3.3106186,4.2230129,2.7416892,3.3233535,3.4386804,3.1580727,2.7942207,2.5350478,2.1431274,2.6134522,3.9587035,2.6232708,2.27176,2.920007,4.4415493,3.108433,3.4169972,3.0631607,2.6814942,2.8456614,3.096647,3.098583,2.7229185,3.0359161,2.7359147,2.5085759,2.8570309,3.4663267,2.8264148,3.1029325,4.4003215,2.9182985,3.0883455,3.0646808,2.672791,2.7648478,2.7032471,4.3831854,3.1352534,3.1792202,3.0411921,2.5925653,0
G0017-1-1,neo-0017-1-2year,3.4974313,3.1161692,3.218523,3.3618479,3.5621991,3.4147713,3.4147661,3.0567219,4.1357026,3.102422,2.7581477,3.2755568,3.9538252,3.3736875,3.3561132,3.4980679,4.280973,5.4737744,3.2631097,3.1669662,3.601274,2.9234185,3.2567203,3.7608104,3.8054717,3.3911037,3.4909768,2.676038,3.0313728,3.5721588,3.273896,3.5701668,3.0169747,3.5444853,3.9273758,3.1551712,3.8389318,3.6769948,3.3277817,3.1595752,2.8809385,2.1953509,2.8499696,4.3080888,2.6112356,2.3446102,2.7234271,5.1385555,3.2272575,3.2618203,3.3333199,2.6209919,2.8832438,3.1260347,3.0984893,3.1453378,2.8449013,2.6547992,2.9232619,3.2420566,3.1528661,3.0169027,3.7409542,2.8247502,3.297204,3.0011189,3.3465447,2.901746,2.8363163,2.6834612,3.5785468,3.1874034,3.3973763,3.0054426,2.8288572,3.3703179,3.2748194,2.8557341,3.4214158,3.3606257,3.5268304,3.5395358,3.258595,3.9379847,2.606379,2.909241,3.7851105,4.2202153,3.2456276,3.4152789,3.5382097,4.6992192,5.5707121,3.3042746,3.2942288,3.5664825,3.0890062,3.3699479,3.6335824,3.5945191,3.6797321,3.3387713,2.7315915,2.9499934,3.6434519,3.181988,4.599432,3.2469051,3.7155852,4.4271317,3.3111534,3.6397755,3.7984109,3.3474338,3.0135241,3.019577,2.1141944,3.0729783,4.7908716,2.7167656,2.2925828,2.8414092,4.5381894,3.4745257,3.6125586,3.0225756,2.8449323,2.9577568,3.1656773,3.0890191,3.3827355,2.90537,2.9175625,2.7995799,2.9031656,3.247978,2.9414649,3.5619974,2.7583609,3.1351981,2.9751904,2.8555603,2.8139646,3.039607,2.7688468,3.7074838,3.6639502,3.2723012,3.237952,3.0165777,0
G0022-1-1,neo-0022-1-2year,3.6845386,3.306689,2.7299423,3.1616702,3.4667015,3.3772418,3.5408685,3.3108144,4.0371008,3.00718,2.9173005,3.43996,3.9190955,3.5734749,3.4457259,3.6536486,4.9467263,6.0456128,3.4236963,3.1272061,3.8239725,3.0806084,3.5126672,3.844661,3.5259705,3.4467337,3.1215141,2.6121795,3.0769796,3.3321185,3.5225601,3.5381794,3.2851937,3.6376123,3.9426382,3.1576641,3.6758523,3.7471728,3.2358513,2.9071133,2.8301988,2.0566411,3.09866,4.8569813,2.9251912,2.3192315,2.7701731,5.2545314,3.523721,3.7928934,3.3468935,3.1114285,3.0356936,3.1635299,3.0944283,3.3020344,2.906693,2.9305935,2.7619336,2.93642,3.2212832,3.0204339,3.2898607,3.3172376,3.6093211,3.0047288,3.2574377,2.852329,3.0543334,2.7555771,3.0940936,3.2025847,3.1326368,3.188529,3.1333015,3.4703124,3.1152987,2.661741,3.1373115,3.6805325,3.3660524,3.3049989,3.16453,3.6762798,3.0542853,3.0127659,3.4361894,4.0357704,3.4798257,3.5363941,3.7672019,4.8816471,6.2587056,3.4589403,3.3439617,3.6356962,2.9853828,3.1711123,3.7926881,3.601527,3.4755177,3.1279721,2.5354626,3.0482724,3.5008349,3.6086938,3.7452433,3.1860664,3.7656231,4.2070055,3.2287278,3.7040968,3.5467062,3.5673559,3.0801098,2.9053926,2.1107209,2.9417515,4.4945416,2.8157339,2.3571076,2.8694148,5.2800975,3.4713852,3.6906333,3.2061455,3.1779816,2.9929609,3.2284932,3.1731577,3.1032767,2.8826747,2.6437912,2.8148651,3.099247,3.3965003,2.8973258,3.6723571,2.7768054,3.4386036,3.0974782,2.9736147,2.8191564,2.8319829,2.9554024,4.2580647,3.0004673,3.522675,3.1085837,3.0406644,0
G0027-1-1,neo-0027-1-2year,3.4963465,3.370559,2.6847517,3.1957197,3.239362,3.6757865,3.3809476,3.0843589,3.8152225,2.9434297,2.8726673,3.1803024,3.4516072,3.1886702,3.1322982,3.511035,5.0651498,5.8752055,3.2791939,2.928586,3.4624989,3.4655523,3.2479651,3.7725587,3.5358529,3.3520744,3.0435333,2.6172292,3.1313384,3.305202,3.3826787,4.81745,3.0344138,3.7077653,4.1089535,3.0111017,4.026196,3.6730287,3.0133102,2.796349,2.7374959,2.242748,3.1860023,4.3587103,2.8355277,2.424469,2.7505143,5.1321011,3.4420505,3.765358,3.5262635,2.9088998,3.0889916,3.0915964,3.0811882,2.903764,2.7837026,2.5516684,2.9000485,3.3068573,4.1103611,3.0747452,3.0263307,2.771008,3.0870042,2.9113402,3.4542127,2.7584832,2.8013976,2.8267992,3.3597479,3.2132902,3.5535066,3.0327947,2.7294831,3.3805497,3.1322043,2.6443398,3.2186892,3.6000364,3.4750102,3.2867773,3.2594039,4.1867771,2.6965237,2.8785028,3.2097659,3.5444853,3.3155117,3.317559,3.4600599,6.1369591,6.8054056,3.296411,2.8095334,3.5695622,3.3789954,3.4336724,3.7873094,3.4471495,3.5135179,3.2480123,2.5443158,3.2059703,3.3819873,3.4358025,4.8817263,3.2098823,3.6414073,4.2874012,3.265938,3.5908997,3.5921738,3.336194,2.9244628,2.9225218,2.2498336,3.3676865,4.6493287,3.0340476,2.5050962,2.7025762,5.0599971,4.5321741,3.6984539,3.3618634,2.7158151,2.9449108,3.105047,3.0303979,2.9905567,2.8804266,3.2024524,2.5786705,2.9626381,2.7859387,3.1635845,2.976187,3.0197663,3.3028748,3.0186865,4.0093365,2.7769885,3.0387583,2.9735999,3.5128126,3.0930924,3.2091153,3.0950322,3.1358318,0
G0029-2-1,neo-0029-2-1-2year,3.4671092,3.1064363,2.9135017,2.9465191,3.7514052,3.5956116,3.367666,3.2471972,3.950036,3.0103717,2.953521,3.2700541,3.905349,3.40608,3.3748825,3.5222261,4.8851919,6.0812726,3.2067335,3.1322427,3.3989546,2.9062498,3.3222964,3.6173668,3.4589763,3.4144449,3.4719191,2.5491433,2.9354055,3.6401234,3.4731247,4.0239758,2.7068212,3.3113785,3.6916194,3.0497284,3.5083232,3.6017349,3.4751651,2.9655542,2.8552208,2.091032,3.1335347,4.3065319,2.7988558,2.3602781,2.9894264,5.0968618,3.2856338,3.6623967,3.0581982,2.9177864,3.0307398,3.0057061,2.9560702,3.4250085,2.858824,2.5720327,2.8127439,3.1211257,3.0999277,3.1026134,3.3182957,3.0273924,2.9972031,2.9965041,2.7726905,2.7700126,2.7134874,2.7965753,3.1744356,3.3114452,3.5932605,2.8346214,2.5517194,3.7504225,3.0892172,2.8874049,2.9482954,3.9739568,3.7383125,3.5148313,3.0713449,4.0292397,2.7300544,2.7612531,2.9876521,3.5755627,3.3458052,3.3189485,3.4628246,4.591918,5.935451,3.4217505,3.0325761,3.415765,3.0789585,3.2188466,3.5484023,3.5349541,3.3474617,3.299948,2.5556519,2.9791174,3.5183804,3.100636,3.7554193,2.9437678,3.2980061,3.671597,2.9771905,3.5874734,3.5918984,3.1260414,2.5680106,2.7150054,2.137274,2.8999026,4.2029428,2.9531288,2.4894834,2.7628739,5.3431783,3.3374372,3.4411094,3.2361829,3.172519,2.918946,3.0161889,3.0870991,2.9597578,2.8724983,2.8308754,2.6927409,2.8778706,3.1532829,2.8377736,3.076133,2.8111074,3.1256201,3.1346407,3.2394838,2.6471331,2.8394191,2.8974502,3.2790599,3.095479,3.4049289,2.9843426,2.7293162,3
G0029-3-1,neo-0029-3-2year,3.6337409,2.9731567,2.9492798,3.1729248,3.7283576,3.6501677,3.2847898,3.0650799,3.3076489,2.6442716,2.4401121,3.3133075,3.8449872,3.1918948,3.2672429,3.5205314,4.4841919,5.6401539,3.164675,3.0758226,3.2568114,2.656141,3.0223577,3.7761202,3.7398965,3.3157482,3.4406118,2.4169993,2.9527557,3.5489907,3.502496,3.9149008,2.7641859,3.3327985,3.7024293,2.887347,3.6982968,3.5535741,3.1063602,3.0482621,2.8334818,2.1224563,2.8560767,4.0518088,2.5174947,2.2722528,2.8224235,5.1559753,3.1853712,3.2510235,3.3385551,2.7827878,2.7667456,2.9562755,2.9207358,3.3284605,2.8556879,2.5623333,2.7725346,2.8317134,3.0323753,2.91081,3.2733347,2.8353999,2.9631286,2.7651165,2.9808674,2.6894219,2.7330451,2.7115803,3.4617841,3.0852289,3.3185472,2.8789897,2.5528834,3.3657506,3.3075273,3.028213,3.1978273,3.5797079,3.345757,3.3265946,3.1779563,3.5830479,2.5690999,2.682116,3.2431345,3.6737969,3.3069487,3.4456494,3.6173823,5.0903664,6.5655317,3.2881374,3.0889342,3.2987492,2.8102329,3.2380693,3.6280673,3.3956192,3.3248713,3.3010316,2.3570437,3.1187558,3.407203,3.2285974,4.8537493,3.018203,3.4805067,3.7849195,3.080343,3.8553813,3.6633959,3.3577075,3.141489,2.9047673,2.1301453,2.991827,4.1072879,2.5970564,2.2055321,2.7727001,6.0894923,3.4581585,3.805182,3.2640581,2.9353442,2.9924088,2.999295,3.0346053,2.9313915,2.9361136,2.9649942,2.6124308,3.0532892,3.2289672,2.8742697,3.2299373,2.7096171,3.2015264,2.769218,2.7840297,2.6203024,2.7098625,2.8815062,3.3950021,3.1016407,3.5762112,3.0275192,3.0907023,3
G0034-1-1,neo-0034-1-2year,3.7106695,3.4328909,3.0563331,3.1360066,3.5371759,3.466511,3.473099,3.3034201,4.142158,3.2147913,2.8061464,3.5394847,3.9241364,3.3671489,3.5765562,3.8917775,4.7563214,5.7375917,3.6047494,3.1167693,3.7830715,3.050432,3.4904344,3.9263904,3.7538257,3.6461415,3.350107,2.9276776,3.47978,3.6032224,3.8276217,3.4636428,3.3938444,3.818646,4.2894921,3.3556662,3.893199,4.1196198,3.1958385,3.1352022,2.902564,2.2713766,3.3765817,4.5860934,3.0567262,2.6001453,3.0522666,5.3055754,3.4246633,3.6210251,3.4288161,3.2218277,3.0553632,3.165899,3.0211577,3.5782783,3.1023011,2.6406322,3.033612,3.3605168,3.5014329,3.2613738,3.4661994,2.9369299,3.3625841,3.041173,2.9793286,2.8521254,3.0174758,3.1593883,3.7150271,3.563653,3.8974988,3.1589682,3.1074312,3.6105046,3.2583861,3.1201625,3.3173504,3.9575837,3.7593791,3.4630075,3.4052699,3.9065821,2.9310858,2.8372829,3.4966738,4.0876994,3.5385149,3.5338497,3.765537,5.6104231,6.6246142,3.5682135,3.106118,3.9090326,3.0418859,3.4214315,3.6601484,3.7133727,3.4215665,3.2332792,2.787796,3.3419383,3.5228565,3.7763083,4.1831512,3.2906618,3.8034463,4.1390309,3.0393424,3.7592711,3.8824394,3.5427115,3.419457,2.9262953,2.2557425,3.1239762,4.1756439,2.9798546,2.5073001,3.133332,5.5139666,3.7803936,3.7505715,3.2769983,2.8327429,3.0897431,3.1756849,2.9248204,3.1612625,3.1010635,2.9517183,3.1280477,3.0873075,3.7287433,3.0924556,3.4944615,3.4518945,3.3503795,2.9990914,2.8137724,2.9585352,2.8929377,2.8827522,3.3861332,3.3734567,3.6056178,3.1686673,3.0843616,0
G0052-2-1,neo-0052-2-2year,3.8735497,2.9654906,2.9288516,3.0072567,3.5703039,3.6373885,3.1543295,3.2112341,3.8873575,2.8805356,2.8614583,3.3895054,3.9759731,3.5509913,3.4370086,3.5768228,5.1718535,6.2841291,3.2582431,2.8874092,3.5349245,3.0843556,3.0995367,3.9548838,3.5657554,3.5275352,3.1518931,2.630414,3.1112442,3.3100214,3.4574058,4.1762953,3.0028591,3.5382965,3.6918013,3.0960436,3.7424376,3.5027471,3.2921484,3.2326035,2.9026442,2.1502006,3.1007285,4.0729523,3.0139449,2.4249544,2.8171854,5.5814915,3.4082253,3.5735309,3.1605072,2.7784319,3.099767,3.1929719,3.0291543,3.1789515,2.9091802,2.878,2.7966163,3.0321515,3.0406919,3.1887286,3.5057213,3.1815922,3.2880273,3.1891465,3.0594525,2.8887327,2.8589742,3.0196183,3.8579955,3.0898204,3.2988183,3.0640898,3.0299599,3.5107763,3.0897937,3.0599406,3.06618,3.3258784,3.6289117,3.4745805,3.4231791,3.6722145,2.8558929,2.8081205,3.3775764,3.886961,3.367604,3.4087205,3.5658126,5.5334978,5.9048123,3.0560811,3.0126929,3.388715,3.1858461,3.3159888,3.7934773,3.483783,3.3927317,3.3358057,2.5817957,3.1635184,3.3959475,3.3335028,3.4158895,3.057565,3.6643898,3.7449377,3.1913929,3.7483044,3.4993377,3.4958758,3.1779745,2.9322867,2.1575494,2.7333577,4.4194498,2.9755244,2.397373,3.0959961,4.7179298,3.9326344,3.6166675,3.1227162,2.7884123,3.151129,3.2298701,3.0682037,2.9933863,2.9516761,2.6163912,2.7776043,2.9921772,3.1429155,3.0988836,3.6282945,3.1826856,3.4722445,3.1261089,3.6672595,2.9019222,3.1071608,2.9584441,3.1797321,3.2286985,3.3774104,3.0992205,2.8857236,0
G0057-1-1,neo-0057-1-1-2year,3.597991,3.2920711,3.0044253,3.327199,3.5291448,3.4728606,3.4217341,3.3558712,4.1587038,2.6805074,2.9791434,3.1962447,3.9693,3.3429329,3.4645824,3.8198814,4.6026068,5.2973132,3.2504039,2.7845652,3.8796439,3.0532267,3.1411016,3.7899292,3.7939217,3.5306003,3.3458529,2.7775755,3.2367222,3.5085111,3.693012,4.3126035,2.9769363,3.7428038,4.1647248,3.2426796,3.9523239,3.7544968,3.402179,3.5227907,2.8665667,2.1554911,3.1167819,4.1979041,2.9981139,2.455359,2.9587452,4.6889729,3.3866756,3.4513412,3.4772215,2.7567995,2.9228354,3.2383914,3.1905565,3.4250114,2.9224877,2.9680493,2.7317083,2.9628143,3.2850647,3.0147045,3.1938143,3.020679,3.3182683,2.9909842,3.5379233,2.9946957,3.0283463,3.071115,3.4264512,3.3019426,3.5909405,3.1300976,2.7972937,3.693356,3.148988,2.9550495,3.1870127,4.3067455,3.4296227,3.2810698,3.1658545,3.7303803,2.6231916,3.0391054,3.4216764,4.2278724,3.3984735,3.4593072,3.7815006,4.5603604,5.4103193,3.2319677,3.0911925,3.8510089,2.9858897,3.1168137,3.8812101,3.7248924,3.4562688,3.2006102,2.7977998,3.1482069,3.550163,3.8584752,3.2751875,3.1792414,3.6698737,3.6263542,3.2566295,3.6994414,3.8889453,3.4947417,3.1581628,2.9431627,2.0635602,2.8152177,4.2418513,2.8516731,2.4656744,3.0164981,4.2508817,3.3055646,3.511394,3.0449088,2.5690048,3.203846,3.2605152,3.0590112,3.5846052,2.9279683,2.6872694,2.7204523,3.3893642,3.2562943,3.0114658,3.467715,3.365701,3.4169016,3.1635585,2.8288119,2.8973005,3.0098734,2.8678424,3.5715666,3.5003846,3.923568,3.2073133,3.2661397,0
G0066-2-1,neo-0066-2-2year,3.6437247,3.1879537,2.8101714,3.0581648,3.6639524,3.5938854,3.4411311,3.0936704,3.7599273,2.8119907,2.762414,3.2953422,3.8127983,3.4305604,3.6397097,3.8121631,4.5097022,5.8273058,3.2044222,3.201654,3.4789922,2.9801652,2.8471899,3.6542742,3.5129542,3.6736412,3.1005845,2.821599,3.1102667,3.4412656,3.7746539,2.4334822,2.9464569,3.4265437,3.5862992,3.1075349,3.4684353,3.5327497,3.124804,3.2777429,2.9935727,1.9787588,2.8002322,4.3144841,2.6850717,2.4678855,3.0052173,5.1470685,3.1486647,3.2150674,2.9718835,2.9405808,3.0311911,2.9998231,3.0819995,3.478528,2.7075138,2.8922112,2.7523909,2.8448043,3.2634358,2.8371444,3.4883842,3.7121177,3.4880643,2.9336934,3.1120729,2.8429551,2.9456592,2.8967786,3.0154352,3.2526278,3.5564921,2.98769,2.9727983,3.4502916,2.9353793,2.7078967,3.2973366,3.5346575,3.2611189,3.4078503,3.3234494,3.8236542,2.6398973,2.6904411,3.4916017,3.9409704,3.5537701,3.4458575,3.6545208,4.6899724,5.6878586,3.0358629,2.9256866,3.2704246,2.7978926,3.0653925,3.8896468,3.5557833,3.5826917,3.2216041,2.6512663,3.0369329,3.4540672,3.8977101,2.8459797,2.9678936,3.2763245,3.607703,3.1037662,3.2777388,3.5401614,3.4623656,3.4446225,2.847502,1.9927113,2.9882536,4.3430595,2.6381524,2.3823247,2.8903666,5.2049575,3.2581618,3.7883995,3.0938418,2.7749424,3.0023797,3.1971102,3.044867,3.2821915,2.8373845,2.7195151,2.7454882,2.8727615,3.0981157,2.6875074,3.5160892,4.1448474,3.1757307,3.0112565,3.1282949,2.704144,2.837239,2.7774365,3.0799105,3.174541,3.1144865,3.0130875,2.8627801,0
G0071-1-1,neo-0071-1-1-2year,4.6737108,4.0620446,3.0286574,3.7229285,3.5908756,6.3289652,3.9707987,3.7993429,5.1789689,3.3861346,2.9344423,4.3630104,5.3573704,5.0045905,3.7934179,4.1854734,4.2385712,5.5610905,3.6646276,2.9699402,4.107018,3.1677673,3.8614438,5.8203144,4.1098247,3.8410137,3.4739721,2.6980264,4.1156931,4.2362685,4.2549038,3.8291726,3.279968,4.230114,3.7311189,3.707361,4.3253899,5.7094793,2.9027853,4.4031167,3.322474,2.1508515,3.2815437,5.3154664,2.9624836,2.8789394,2.8246577,6.5179524,2.8288939,3.769191,3.6347649,4.1492805,4.4077754,3.3214488,3.9676301,3.5705216,3.2182057,3.1277237,3.6177092,3.3361104,3.1608582,4.3937035,8.9845915,5.1532969,4.9182606,3.2079265,3.4013388,3.1527796,3.5895615,4.9405565,5.7230482,6.4063072,5.3328032,4.6532121,3.7345841,7.1131964,3.8605423,3.1933494,4.062356,4.4926829,5.1201239,4.1520548,3.6613529,4.8782611,3.3247886,2.7746708,4.1343322,5.3664389,5.1142406,3.9931145,3.3380494,4.7755017,5.6108937,3.6076286,2.8947492,5.0266066,3.6304257,3.8447022,5.6465569,4.5458245,4.1939526,3.8473883,3.2551689,2.8944354,4.5704556,4.0589185,4.1149225,3.8630786,4.1417289,4.2182984,3.3520818,4.808516,4.6364532,5.3587561,4.6742806,3.3461776,2.0938213,3.4995835,5.1981044,3.6818192,2.9928679,3.1775801,4.6203723,4.0940118,4.4937401,3.9051645,4.1897449,3.6691582,3.8395164,3.2873123,5.1519575,3.7079957,3.6748581,2.9594331,4.6996188,5.9316001,3.8101511,6.3905325,3.261169,6.0763116,3.0666471,3.3147714,3.3704953,2.9147663,2.5313237,5.3086848,5.5601168,3.7748215,3.7589841,3.5753424,1
G0081-1-1,neo-0081-1-1-2year,3.7038105,3.5428195,2.9757473,3.2152431,3.300514,3.7609444,3.4640293,3.3968401,3.4626746,2.5991733,2.7441924,3.3026299,3.8117301,3.5981646,3.406945,3.6298306,5.0008011,5.7314229,3.2847273,2.8063085,3.3586853,2.8904116,3.1785762,3.8300655,3.7048242,3.5097778,3.1638718,2.662122,3.1051824,3.4888349,3.8874261,3.7610354,2.96926,3.706285,3.8687441,3.2375088,3.7308714,3.788522,3.3358462,2.9163556,2.7475793,2.1150339,3.5849938,5.0695686,2.7589014,2.3151531,2.9445136,4.6532502,3.5237551,3.6071215,3.7306287,2.6783895,2.8894293,3.0508406,3.22123,3.0598683,2.871798,2.7480986,2.5775933,3.1400626,3.2440488,2.7174881,3.7321522,3.7215023,3.3435028,2.8309119,3.2905715,2.7265227,2.8924432,2.8862197,3.5746758,3.1691897,3.5935121,2.9674389,3.0845542,3.4031215,2.769881,2.7828884,3.2583346,3.4357469,3.5938776,3.1092069,3.0919902,3.2315087,2.5679781,2.8797157,3.4404871,3.5430391,3.5611346,3.4657052,3.6942294,4.9131536,5.9646082,3.1476078,3.1536186,3.1703198,2.9242558,2.9722946,3.4593728,3.5495565,3.3078384,3.2534983,2.5986459,3.1099875,3.5705075,3.2382469,3.4839046,3.0056908,3.5854454,4.3043108,2.9859638,3.4208322,3.5771782,3.5449233,3.2104337,2.7779374,2.0144272,3.0605633,4.2127919,2.7931466,2.3579636,2.9623017,5.0199666,3.5860605,3.8295474,2.8372312,2.3307557,2.961786,3.1022718,3.0069182,3.0568459,2.8880298,2.9529419,2.7693143,3.0917931,3.0622637,2.7338569,3.0253079,2.8679013,2.8974261,2.7675059,2.6712086,2.7078166,2.775049,2.9034383,3.5167427,3.0870478,3.1207099,3.0522208,2.7950635,2
G0084-1-1,neo-0084-1-1-2year,3.8375161,2.7925284,2.915211,3.0968928,3.2911556,3.8584855,3.5121553,3.1783679,3.4450252,2.6156993,2.9510581,3.0834992,3.9866328,3.5675354,3.6174922,3.8347068,4.9133749,6.7684479,3.5431416,3.201591,3.6190913,3.0255978,3.5921347,3.7591882,3.5865021,3.4563441,3.2673595,2.7105055,3.0153377,3.6664817,3.4083569,3.7018335,2.8508072,3.4445746,3.910058,3.0124385,3.4229174,3.2840116,3.8811684,3.2966228,2.9645903,2.0644059,3.0612216,4.4519787,2.7437444,2.2853184,2.9041276,5.4580226,3.3586433,4.3536806,4.5762835,2.8737998,3.0334425,3.3699679,3.0765274,3.0128174,2.8791645,3.1402566,2.7778325,2.8871684,2.8285961,3.114125,3.1841249,3.0926168,4.524056,2.8594949,3.1741703,2.8297851,3.0403996,2.8883944,4.1539388,3.0564914,3.5017743,2.9235795,2.6787238,3.3328166,3.3103349,2.7760332,3.0949819,3.7778451,3.6377637,3.2924955,3.0696509,3.5029116,2.500066,3.0091529,3.3801599,3.7246072,3.3024619,3.5604987,3.5849802,4.7149944,6.5933275,3.3160775,3.206404,3.4355359,3.0148265,3.3376808,3.6865859,3.5996623,3.2710927,3.1241415,2.4664993,2.9112134,3.25824,3.0743847,3.5068717,3.1273887,3.709892,3.824522,3.0550368,3.4435556,4.1574693,3.2904451,2.9619095,2.801012,1.9922504,3.2862401,5.6130476,2.7349343,2.1063485,2.8542845,6.8734989,3.4400325,3.4144235,2.9622073,3.2626762,3.0251834,3.2557642,3.1410451,3.2755723,2.8210762,3.0557787,2.5874784,3.0811493,3.1631553,2.998863,3.4346066,3.1132622,3.3564537,2.8917682,2.7456038,2.6181104,2.8566339,2.9138377,3.7492917,2.9936388,5.2813501,3.057863,3.1544797,0
G0087-1-1,neo-0087-1-1-2year,3.1778064,3.0589178,2.9634335,3.0161264,3.4621508,3.501163,3.1261683,3.3540285,3.6866388,2.6578503,2.7106309,2.9324894,3.3304751,3.6692948,3.4736662,3.8497283,4.9328394,5.6909828,3.0979514,2.9383762,3.7517271,2.9500022,3.1101267,3.5608528,3.5536251,3.3848333,3.2559605,2.5362096,3.032197,3.4212191,3.1652071,4.7498341,3.0489216,3.4170012,3.9499381,2.9964347,3.2875483,3.2345726,2.9453859,2.6603394,2.7876141,2.1847484,3.0752642,4.2924886,2.7545736,2.2398677,2.9300387,4.4665728,3.3485978,3.5007408,3.152065,2.8784342,2.9755032,3.0006967,2.9776607,3.4812787,2.8515134,2.611717,2.6813407,2.8805797,3.0715213,3.0045922,3.9644427,2.6643946,3.1759715,2.9709332,3.0192525,2.7469509,2.8668668,2.846045,3.9655793,3.1985972,2.9512215,3.0422695,2.9679265,3.3226306,3.1503582,2.7637057,2.9985759,3.3198726,3.3007491,3.3488071,3.1754892,3.6089005,2.7693727,2.6726441,2.98963,3.5620725,3.4409099,3.5122614,3.5819709,5.1291881,6.5302763,3.1924815,3.1352911,3.3787165,2.8202674,3.1122086,3.9309411,3.5207355,3.4279556,3.4374957,2.5814741,2.9687262,3.3736348,3.1747119,3.5059938,3.2909606,3.4411027,3.4253459,3.2248192,3.3375015,3.3467102,3.585243,2.6754086,2.8045566,2.0615916,2.9478941,4.4295225,2.7976635,2.4032748,2.8693745,8.1496372,3.2087007,3.5403297,3.4892733,2.7915287,2.9839828,2.9826999,3.0198677,3.1687341,2.8873873,2.524801,2.7321265,2.668303,3.2913952,2.7321532,3.3952031,2.7879896,3.0756404,2.892122,3.0076339,2.862819,2.8473866,2.7064543,3.1505961,3.1115677,3.0116878,3.0077729,2.9979243,1
